Time, Fraction, Decimal ID, Hexadecimal ID, Power
45014.0731019,  0.16963, 29365,  72B5,    28
45014.0787037,  0.93926, 29365,  72B5,    80
45014.0789583,  0.01886, 29365,  72B5,    66
45014.0826157,  0.25586, 29365,  72B5,    69
45014.0835880,  0.59020, 29365,  72B5,    27
45014.1096991,  0.41599, 29365,  72B5,    27
45014.1112269,  0.78033, 14732,  398C,    37
45014.1160417,  0.61168, 29365,  72B5,    79
45014.1172685,  0.04500, 29365,  72B5,    78
45014.1277546,  0.76864, 29365,  72B5,    78
45014.1299537,  0.56011, 29365,  72B5,    66
45014.1404514,  0.49147, 29365,  72B5,    79
45014.1599884,  0.10680, 29365,  72B5,    29
45014.1638889,  0.64415, 29365,  72B5,    80
45014.2215278,  0.68217, 29365,  72B5,    28
45014.2308102,  0.76759, 29365,  72B5,    29
45014.2354514,  0.80433, 29365,  72B5,    27
45014.2598843,  0.61612, 29365,  72B5,    28
45014.2775810,  0.42201, 11596,  2D4C,    68
45014.2823727,  0.20318, 29365,  72B5,    33
45014.2931250,  0.39700, 29365,  72B5,    94
45014.2932176,  0.51787, 14732,  398C,    31
45014.2967940,  0.16862, 29365,  72B5,    88
45014.2982523,  0.88394, 29365,  72B5,    91
45014.3009491,  0.18977, 29365,  72B5,    64
45014.3016782,  0.54184, 29365,  72B5,    72
45014.3024074,  0.89373, 29365,  72B5,   104
45014.3035880,  0.99414, 21757,  54FD,    80
45014.3227083,  0.91919, 36201,  8D69,    29
45014.3256366,  0.40101, 29365,  72B5,    30
45014.3437269,  0.31764, 29365,  72B5,    21
45014.3889583,  0.23169, 29365,  72B5,   316
45014.6502546,  0.65930, 29365,  72B5,    69
45014.6524537,  0.23486, 29365,  72B5,    34
45014.6617130,  0.61663, 29365,  72B5,    29
45014.6953472,  0.93014, 29365,  72B5,    27
45014.6955903,  0.99018, 29365,  72B5,    71
45014.7046181,  0.19901, 29365,  72B5,    28
45014.7640741,  0.89915, 29365,  72B5,    26
45014.7706597,  0.29114, 29365,  72B5,    22
45014.7711458,  0.39684, 29365,  72B5,    78
45014.7718750,  0.55272, 29365,  72B5,    61
45014.7726042,  0.70771, 29365,  72B5,    22
45014.7735764,  0.89970, 29365,  72B5,    76
45014.7748032,  0.15225, 29365,  72B5,    61
45014.7767477,  0.55240, 29365,  72B5,    64
45014.7791898,  0.06336, 29365,  72B5,    79
45014.7796759,  0.16485, 29365,  72B5,    32
45014.7799190,  0.21648, 29365,  72B5,    30
45014.7813773,  0.49850, 29365,  72B5,    26
45014.7818634,  0.58718, 29365,  72B5,    26
45014.7818634,  0.58790, 29365,  72B5,    34
45014.7886806,  0.94883, 29365,  72B5,    27
45014.8059838,  0.37720, 29365,  72B5,    64
45014.8108565,  0.38116, 29365,  72B5,    47
45014.8305903,  0.33873, 29365,  72B5,    27
45014.8359491,  0.35865, 29365,  72B5,    48
45014.8439815,  0.73252, 29365,  72B5,    78
45014.8573843,  0.23433, 29365,  72B5,    80
45014.8761343,  0.95015, 29365,  72B5,    28
45014.9095139,  0.72254, 29365,  72B5,    28
45014.9178009,  0.44916, 29365,  72B5,    24
45014.9195023,  0.79161, 29365,  72B5,    79
45014.9241319,  0.78844, 29365,  72B5,    26
45014.9831250,  0.37243, 29365,  72B5,    50
45015.0036111,  0.12322, 29365,  72B5,    81
45015.0092130,  0.71224, 29365,  72B5,    29
45015.1443750,  0.80299, 14732,  398C,    27
45015.2426736,  0.87532, 17722,  453A,    27
45015.2598148,  0.54681, 60537,  EC79,    27
45015.2837963,  0.52564, 29365,  72B5,    36
45015.3341667,  0.60957, 29365,  72B5,    82
45015.3468866,  0.10171, 29365,  72B5,    28
45015.3481019,  0.73864, 29365,  72B5,    27
45015.3490856,  0.24415, 29365,  72B5,    26
45015.3549537,  0.27264, 29365,  72B5,   334
45015.3556829,  0.66071, 29365,  72B5,   230
45015.3603356,  0.11256, 29365,  72B5,    62
45015.3603356,  0.11419, 29365,  72B5,    36
45015.3615509,  0.75964, 29365,  72B5,    58
45015.3615509,  0.76118, 29365,  72B5,    32
45015.3710880,  0.82216, 29365,  72B5,    42
45015.3735417,  0.07502, 29365,  72B5,    37
45015.3771991,  0.98061, 29365,  72B5,    75
45015.3830671,  0.90515, 29365,  72B5,    27
45015.3886921,  0.77661, 29365,  72B5,    24
45015.4151042,  0.51763, 29365,  72B5,    81
45015.4155903,  0.75758, 29365,  72B5,    23
45015.4192593,  0.64339, 29365,  72B5,    62
45015.4924769,  0.75463, 52869,  CE85,    75
45015.5009144,  0.58754, 29365,  72B5,   119
45015.5018981,  0.04925, 29365,  72B5,   132
45015.5035995,  0.85804, 29365,  72B5,    27
45015.5043403,  0.19665, 29365,  72B5,    86
45015.5138657,  0.57156, 29365,  72B5,    67
45015.5187500,  0.75931, 29365,  72B5,    22
45015.5204630,  0.54211, 29365,  72B5,    26
45015.5211921,  0.87803, 29365,  72B5,    42
45015.5828009,  0.07193, 58535,  E4A7,    27
45015.6076736,  0.48696, 49921,  C301,    27
45015.6740741,  0.67067, 58535,  E4A7,    55
45015.7696759,  0.22022, 29365,  72B5,    84
45015.7706481,  0.39273, 29365,  72B5,    29
45015.7716204,  0.56212, 29365,  72B5,    26
45015.7723495,  0.69136, 29365,  72B5,    25
45015.7725926,  0.73504, 29365,  72B5,    28
45015.7728356,  0.77913, 29365,  72B5,    26
45015.7733218,  0.86416, 29365,  72B5,    72
45015.7733218,  0.86505, 29365,  72B5,    80
45015.7735648,  0.90791, 29365,  72B5,    78
45015.7740509,  0.99748, 29365,  72B5,    80
45015.7764931,  0.43224, 29365,  72B5,    28
45015.7769792,  0.51840, 29365,  72B5,    71
45015.7779514,  0.69107, 29365,  72B5,    84
45015.7789236,  0.86111, 29365,  72B5,    32
45015.7799074,  0.03293, 29365,  72B5,    22
45015.7811227,  0.25193, 29365,  72B5,    68
45015.7823380,  0.47076, 29365,  72B5,    45
45015.7825810,  0.51631, 29365,  72B5,    31
45015.7837963,  0.74248, 29365,  72B5,    64
45015.7840394,  0.78655, 29365,  72B5,    76
45015.7852662,  0.00943, 29365,  72B5,    32
45015.7855093,  0.05482, 29365,  72B5,    30
45015.7859954,  0.13349, 29365,  72B5,    24
45015.7864815,  0.21681, 29365,  72B5,    24
45015.7911111,  0.04913, 29365,  72B5,    62
45015.7930556,  0.39542, 29365,  72B5,    36
45015.7932986,  0.43790, 29365,  72B5,    32
45015.7935417,  0.47932, 29365,  72B5,    30
45015.7937847,  0.51988, 29365,  72B5,    42
45015.7940278,  0.56092, 29365,  72B5,    24
45015.7942708,  0.60436, 29365,  72B5,    36
45015.7954861,  0.82247, 29365,  72B5,    61
45015.7957292,  0.86503, 29365,  72B5,    68
45015.7957292,  0.86572, 29365,  72B5,    75
45015.7959722,  0.90724, 29365,  72B5,    74
45015.7962153,  0.95068, 29365,  72B5,    74
45015.7974421,  0.16577, 29365,  72B5,    30
45015.7976852,  0.20997, 29365,  72B5,    23
45015.7984144,  0.33468, 29365,  72B5,    26
45015.7986574,  0.37567, 29365,  72B5,    26
45015.8013310,  0.84362, 29365,  72B5,    73
45015.8015741,  0.88528, 29365,  72B5,    73
45015.8018171,  0.92771, 29365,  72B5,    78
45015.8023148,  0.01337, 29365,  72B5,    76
45015.8025579,  0.05594, 29365,  72B5,    75
45015.8028009,  0.10164, 29365,  72B5,    30
45015.8032870,  0.18888, 29365,  72B5,    23
45015.8037731,  0.27869, 29365,  72B5,    27
45015.8040162,  0.32397, 29365,  72B5,    25
45015.8049884,  0.50491, 29365,  72B5,    77
45015.8066898,  0.80822, 29365,  72B5,    21
45015.8079167,  0.02261, 29365,  72B5,    37
45015.8084028,  0.11074, 29365,  72B5,    85
45015.8084028,  0.11150, 29365,  72B5,    75
45015.8086458,  0.14993, 29365,  72B5,    77
45015.8088889,  0.18614, 29365,  72B5,    63
45015.8093750,  0.26923, 29365,  72B5,    74
45015.8113194,  0.60470, 29365,  72B5,    83
45015.8115625,  0.64015, 29365,  72B5,    76
45015.8115625,  0.64084, 29365,  72B5,    80
45015.8135069,  0.96131, 29365,  72B5,    76
45015.8140046,  0.04068, 29365,  72B5,    77
45015.8169213,  0.54691, 29365,  72B5,    23
45015.8174074,  0.63223, 29365,  72B5,    27
45015.8208218,  0.20371, 29365,  72B5,    23
45015.8234954,  0.65596, 29365,  72B5,    62
45015.8247106,  0.87494, 29365,  72B5,    40
45015.8254514,  0.00590, 29365,  72B5,    21
45015.8266667,  0.22277, 29365,  72B5,    29
45015.8281250,  0.44606, 29365,  72B5,    28
45015.8283681,  0.48093, 29365,  72B5,    34
45015.8286111,  0.51840, 29365,  72B5,    58
45015.8288542,  0.56366, 29365,  72B5,    29
45015.8298264,  0.74068, 29365,  72B5,    26
45015.8329977,  0.29753, 29365,  72B5,    24
45015.8342130,  0.50140, 29365,  72B5,    28
45015.8356713,  0.74203, 29365,  72B5,    26
45015.8366435,  0.89800, 29365,  72B5,    38
45015.8388426,  0.25181, 29365,  72B5,    79
45015.8398148,  0.41592, 29365,  72B5,    78
45015.8405440,  0.53889, 29365,  72B5,    76
45015.8420023,  0.76881, 29365,  72B5,    69
45015.8446875,  0.20486, 29365,  72B5,    32
45015.8463889,  0.49737, 29365,  72B5,    83
45015.8471181,  0.61502, 29365,  72B5,    73
45015.8488194,  0.89102, 29365,  72B5,    27
45015.8495602,  0.00782, 29365,  72B5,    26
45015.8507755,  0.19879, 29365,  72B5,    26
45015.8522338,  0.44724, 29365,  72B5,    23
45015.8534491,  0.65174, 29365,  72B5,    33
45015.8536921,  0.69011, 29365,  72B5,    24
45015.8539352,  0.73115, 29365,  72B5,    28
45015.8551505,  0.93357, 29365,  72B5,    27
45015.8553935,  0.97725, 29365,  72B5,    26
45015.8556481,  0.02066, 29365,  72B5,    32
45015.8558912,  0.06442, 29365,  72B5,    65
45015.8566204,  0.19310, 29365,  72B5,    78
45015.8575926,  0.37037, 29365,  72B5,    31
45015.8580787,  0.45648, 29365,  72B5,    21
45015.8588079,  0.57508, 29365,  72B5,    22
45015.8605093,  0.85636, 29365,  72B5,    23
45015.8607523,  0.89764, 29365,  72B5,    22
45015.8609954,  0.93861, 29365,  72B5,    24
45015.8612384,  0.98135, 29365,  72B5,    25
45015.8614931,  0.02136, 29365,  72B5,    22
45015.8619792,  0.09684, 29365,  72B5,    27
45015.8622222,  0.13761, 29365,  72B5,    22
45015.8639236,  0.42290, 29365,  72B5,    23
45015.8641667,  0.46008, 29365,  72B5,    28
45015.8663542,  0.81995, 29365,  72B5,    33
45015.8665972,  0.86150, 29365,  72B5,    33
45015.8680671,  0.09967, 29365,  72B5,    34
45015.8687963,  0.21588, 29365,  72B5,    78
45015.8697685,  0.37555, 29365,  72B5,    80
45015.8702546,  0.45357, 29365,  72B5,    75
45015.8704977,  0.49620, 29365,  72B5,    77
45015.8714699,  0.65867, 29365,  72B5,    80
45015.8719560,  0.73869, 29365,  72B5,    75
45015.8724421,  0.82269, 29365,  72B5,    53
45015.8729282,  0.90760, 29365,  72B5,    34
45015.8731713,  0.95027, 29365,  72B5,    27
45015.8739120,  0.07800, 29365,  72B5,    22
45015.8748843,  0.23875, 29365,  72B5,    28
45015.8753704,  0.32366, 29365,  72B5,    25
45015.8758565,  0.40896, 29365,  72B5,    25
45015.8760995,  0.45062, 29365,  72B5,    26
45015.8763426,  0.49209, 29365,  72B5,    27
45015.8775579,  0.69033, 29365,  72B5,    25
45015.8778009,  0.73334, 29365,  72B5,    24
45015.8782870,  0.81895, 29365,  72B5,    30
45015.8785301,  0.86231, 29365,  72B5,   105
45015.8792593,  0.98889, 29365,  72B5,    76
45015.8807292,  0.24537, 29365,  72B5,    30
45015.8809722,  0.28757, 29365,  72B5,    30
45015.8809722,  0.28838, 29365,  72B5,    27
45015.8812153,  0.32904, 29365,  72B5,    32
45015.8812153,  0.32981, 29365,  72B5,    27
45015.8814583,  0.36931, 29365,  72B5,    30
45015.8824306,  0.53841, 29365,  72B5,    21
45015.8831597,  0.65639, 29365,  72B5,    24
45015.8838889,  0.78230, 29365,  72B5,    24
45015.8841319,  0.82420, 29365,  72B5,    25
45015.8848611,  0.94722, 29365,  72B5,    26
45015.8853588,  0.02976, 29365,  72B5,    23
45015.8899769,  0.84871, 29365,  72B5,    27
45015.8919329,  0.19260, 29365,  72B5,    77
45015.8926620,  0.32395, 29365,  72B5,    24
45015.8941204,  0.59025, 29365,  72B5,    71
45015.8953356,  0.81604, 29365,  72B5,    23
45015.8965625,  0.04445, 29365,  72B5,    74
45015.8982639,  0.34771, 29365,  72B5,    25
45015.9016667,  0.96470, 29365,  72B5,    28
45015.9019213,  0.01094, 29365,  72B5,    25
45015.9036227,  0.33223, 29365,  72B5,    27
45015.9133681,  0.25317, 29365,  72B5,    27
45015.9270139,  0.09019, 29365,  72B5,    28
45015.9589236,  0.89025, 29365,  72B5,    78
45015.9694097,  0.30773, 29365,  72B5,    79
45015.9696528,  0.36633, 29365,  72B5,    21
45015.9728241,  0.10922, 29365,  72B5,    78
45015.9847685,  0.03384, 29365,  72B5,    21
45015.9930556,  0.22166, 29365,  72B5,    24
45015.9932986,  0.28817, 29365,  72B5,    73
45015.9976852,  0.50678, 29365,  72B5,    77
45016.0096296,  0.96340, 29365,  72B5,    24
45016.0110995,  0.39926, 29365,  72B5,    23
45016.0569560,  0.81861, 29365,  72B5,    28
45016.0911343,  0.04488, 29365,  72B5,    24
45016.0965046,  0.08765, 29365,  72B5,    32
45016.1033333,  0.73108, 29365,  72B5,    24
45016.1043171,  0.11256, 29365,  72B5,    80
45016.1805208,  0.29069, 29365,  72B5,    26
45016.1807639,  0.40094, 29365,  72B5,    47
45016.1890741,  0.17633, 29365,  72B5,    27
45016.1988426,  0.62368, 29365,  72B5,    70
45016.2022685,  0.19231, 29365,  72B5,    25
45016.2135069,  0.29621, 29365,  72B5,    25
45016.2347685,  0.17241, 29365,  72B5,    89
45016.2504051,  0.56227, 29365,  72B5,    78
45016.2711806,  0.81359, 29365,  72B5,    73
45016.2777894,  0.14635, 29365,  72B5,    80
45016.2826736,  0.63633, 29365,  72B5,    83
45016.2834144,  0.01958, 29365,  72B5,    31
45016.2873264,  0.05472, 29365,  72B5,    86
45016.3095718,  0.59534, 29365,  72B5,    27
45016.3183796,  0.21612, 29365,  72B5,    28
45016.3235069,  0.93230, 29365,  72B5,    23
45016.3665509,  0.55490, 29365,  72B5,    25
45016.3729051,  0.90618, 29365,  72B5,    78
45016.3797338,  0.06934, 30687,  77DF,    29
45016.4205787,  0.72791, 29365,  72B5,    42
45016.4425810,  0.29431, 29365,  72B5,    41
45016.4447801,  0.33905, 29365,  72B5,    22
45016.4592014,  0.24413, 29365,  72B5,    60
45016.4975694,  0.16749, 29365,  72B5,    75
45016.4985417,  0.61910, 29365,  72B5,    78
45016.5034259,  0.84959, 29365,  72B5,   282
45016.5119792,  0.76660, 29365,  72B5,    76
45016.5129630,  0.20481, 29365,  72B5,   122
45016.5163773,  0.73583, 29365,  72B5,    34
45016.5178472,  0.39950, 29365,  72B5,    29
45016.5207755,  0.70795, 29365,  72B5,    30
45016.5239583,  0.12058, 29365,  72B5,   217
45016.5307986,  0.18758, 29365,  72B5,    26
45016.5310417,  0.29611, 29365,  72B5,   114
45016.5449653,  0.49267, 29365,  72B5,    23
45016.5471644,  0.49164, 29365,  72B5,    35
45016.5522917,  0.77510, 29365,  72B5,   307
45016.5579167,  0.26520, 29365,  72B5,    55
45016.5635301,  0.67646, 29365,  72B5,    86
45016.5715972,  0.15005, 29365,  72B5,    48
45016.5996875,  0.02674, 29365,  72B5,    43
45016.6006597,  0.42060, 29365,  72B5,    26
45016.6035880,  0.62253, 29365,  72B5,   151
45016.6101852,  0.33525, 29365,  72B5,    39
45016.6111574,  0.74068, 29365,  72B5,    24
45016.6121412,  0.13236, 29365,  72B5,    29
45016.6123843,  0.22737, 29365,  72B5,    22
45016.6399769,  0.26076, 29365,  72B5,    96
45016.6402199,  0.35906, 29365,  72B5,    88
45016.6431481,  0.53700, 29365,  72B5,    28
45016.6460764,  0.64166, 29365,  72B5,    32
45016.6548727,  0.02158, 29365,  72B5,    73
45016.6797685,  0.19365, 29365,  72B5,   117
45016.7083218,  0.68769, 29365,  72B5,    79
45016.7085648,  0.77414, 29365,  72B5,   137
45016.7144676,  0.47608, 17722,  453A,    29
45016.7168634,  0.77572, 29365,  72B5,   341
45016.7202778,  0.99527, 29365,  72B5,    79
45016.7246759,  0.58094, 29365,  72B5,    29
45016.7259028,  0.01790, 29365,  72B5,    24
45016.7298032,  0.37944, 29365,  72B5,   279
45016.7334606,  0.62563, 29365,  72B5,   303
45016.7537153,  0.74102, 29365,  72B5,    48
45016.8130208,  0.89246, 29365,  72B5,    22
45016.8135185,  0.06540, 29365,  72B5,    41
45016.8142477,  0.31879, 29365,  72B5,    78
45016.8154630,  0.73946, 29365,  72B5,    23
45016.8176620,  0.51189, 29365,  72B5,    78
45016.8210764,  0.71462, 29365,  72B5,    36
45016.8213194,  0.79987, 29365,  72B5,    69
45016.8220602,  0.05527, 29365,  72B5,    76
45016.8232755,  0.48588, 29365,  72B5,    29
45016.8266898,  0.69667, 29365,  72B5,    85
45016.8279167,  0.10171, 29365,  72B5,    40
45016.8296181,  0.68891, 29365,  72B5,    25
45016.8308449,  0.11316, 29365,  72B5,    81
45016.8310880,  0.19821, 29365,  72B5,    85
45016.8320602,  0.52288, 29365,  72B5,    23
45016.8406019,  0.56392, 29365,  72B5,    80
45016.8408449,  0.65253, 29365,  72B5,    77
45016.8428009,  0.36211, 29365,  72B5,    80
45016.8498727,  0.94600, 29365,  72B5,    81
45016.8537847,  0.38260, 29365,  72B5,    23
45016.8542708,  0.56596, 29365,  72B5,    22
45016.8554977,  0.01747, 29365,  72B5,    27
45016.8579282,  0.91163, 29365,  72B5,    74
45016.8642824,  0.20273, 29365,  72B5,    26
45016.8718403,  0.94842, 29365,  72B5,    27
45016.8772106,  0.91881, 29365,  72B5,    28
45016.8869792,  0.58399, 29365,  72B5,    77
45016.8960069,  0.93827, 29365,  72B5,    27
45016.9045602,  0.15797, 29365,  72B5,    23
45016.9077315,  0.29635, 29365,  72B5,    24
45016.9094329,  0.91809, 29365,  72B5,    26
45016.9131019,  0.21425, 29365,  72B5,    29
45016.9174884,  0.84163, 29365,  72B5,    31
45016.9387269,  0.85456, 29365,  72B5,    53
45016.9440972,  0.92999, 29365,  72B5,    39
45016.9458102,  0.60741, 29365,  72B5,    74
45016.9472801,  0.18413, 29365,  72B5,    54
45016.9521644,  0.11503, 29365,  72B5,    80
45016.9548495,  0.16920, 29365,  72B5,    27
45016.9729167,  0.41323, 29365,  72B5,    26
45016.9780440,  0.41980, 29365,  72B5,    28
45016.9880556,  0.42561, 29365,  72B5,    79
45016.9897685,  0.11974, 29365,  72B5,    27
45016.9909838,  0.62152, 29365,  72B5,    27
45016.9929398,  0.41448, 29365,  72B5,    31
45016.9995370,  0.09346, 29365,  72B5,    81
45017.0024653,  0.30005, 29365,  72B5,    79
45017.0088079,  0.90801, 29365,  72B5,    45
45017.0232176,  0.75940, 29365,  72B5,    64
45017.0256597,  0.76775, 29365,  72B5,    31
45017.0317708,  0.38769, 29365,  72B5,    20
45017.0381250,  0.07526, 29365,  72B5,    28
45017.0454514,  0.13382, 29365,  72B5,    26
45017.0461806,  0.44606, 29365,  72B5,    26
45017.0493519,  0.73043, 29365,  72B5,    81
45017.0601042,  0.19109, 29365,  72B5,    26
45017.0608333,  0.49430, 29365,  72B5,    31
45017.0645023,  0.03583, 29365,  72B5,    28
45017.0693866,  0.15912, 29365,  72B5,    50
45017.0728009,  0.61286, 29365,  72B5,    81
45017.0867245,  0.65867, 29365,  72B5,    26
45017.0881944,  0.29004, 29365,  72B5,    25
45017.0886690,  0.93993, 44510,  ADDE,    27
45017.0984491,  0.85955, 29365,  72B5,    49
45017.1021181,  0.51566, 29365,  72B5,    27
45017.1067593,  0.58953, 29365,  72B5,    21
45017.1089583,  0.59308, 29365,  72B5,    27
45017.1099421,  0.03804, 29365,  72B5,    20
45017.1346181,  0.21525, 29365,  72B5,    81
45017.1429167,  0.93878, 29365,  72B5,    27
45017.1443866,  0.59925, 29365,  72B5,    38
45017.1460995,  0.37891, 29365,  72B5,    25
45017.1629514,  0.96647, 29365,  72B5,    26
45017.1666204,  0.54484, 29365,  72B5,    28
45017.1673495,  0.87455, 29365,  72B5,    82
45017.1710185,  0.52797, 29365,  72B5,    27
45017.2076736,  0.20011, 29365,  72B5,    38
45017.2206250,  0.07498, 29365,  72B5,    75
45017.2237963,  0.55159, 29365,  72B5,    24
45017.2281944,  0.56961, 29365,  72B5,    55
45017.2379630,  0.88754, 29365,  72B5,    77
45017.2389468,  0.33273, 29365,  72B5,    69
45017.2533565,  0.78062, 29365,  72B5,    28
45017.2572685,  0.53632, 29365,  72B5,    24
45017.2658218,  0.37716, 29365,  72B5,    55
45017.2836574,  0.45852, 29365,  72B5,    27
45017.2914699,  0.93472, 29365,  72B5,   105
45017.3000231,  0.87662, 29365,  72B5,    97
45017.3027199,  0.14546, 29365,  72B5,   213
45017.3032060,  0.37305, 29365,  72B5,   312
45017.3041782,  0.83068, 29365,  72B5,   156
45017.3046759,  0.06235, 29365,  72B5,    81
45017.3159144,  0.26239, 29365,  72B5,   115
45017.3220255,  0.08196, 29365,  72B5,   118
45017.3259259,  0.89577, 29365,  72B5,   372
45017.3261806,  0.00917, 29365,  72B5,   196
45017.3308218,  0.12034, 29365,  72B5,   172
45017.3325231,  0.92284, 29365,  72B5,   119
45017.3435301,  0.04402, 29365,  72B5,   129
45017.3638079,  0.48360, 29365,  72B5,    62
45017.3696759,  0.14045, 29365,  72B5,    27
45017.3706481,  0.56740, 29365,  72B5,   109
45017.3787153,  0.25862, 29365,  72B5,    84
45017.3867708,  0.89562, 29365,  72B5,    85
45017.3958102,  0.94974, 29365,  72B5,   124
45017.3985069,  0.18811, 29365,  72B5,    66
45017.3987500,  0.30201, 29365,  72B5,   118
45017.4153588,  0.89310, 29365,  72B5,   170
45017.4192708,  0.66374, 29365,  72B5,   123
45017.4302662,  0.58656, 29365,  72B5,    88
45017.4539699,  0.14681, 29365,  72B5,   113
45017.4583681,  0.08472, 29365,  72B5,    87
45017.4632523,  0.24542, 29365,  72B5,    27
45017.4649537,  0.99311, 29365,  72B5,   124
45017.4803472,  0.71414, 29365,  72B5,   104
45017.4820602,  0.44114, 29365,  72B5,   128
45017.4849884,  0.70526, 29365,  72B5,    92
45017.4928009,  0.97252, 29365,  72B5,    21
45017.5013542,  0.52075, 29365,  72B5,    95
45017.5018403,  0.71992, 29365,  72B5,    93
45017.5047685,  0.91475, 29365,  72B5,   153
45017.5052662,  0.11378, 29365,  72B5,   113
45017.5091667,  0.70367, 29365,  72B5,    27
45017.5113657,  0.56052, 29365,  72B5,    25
45017.5116088,  0.65080, 29365,  72B5,    28
45017.5326042,  0.66297, 29365,  72B5,    34
45017.5435880,  0.57520, 29365,  72B5,    56
45017.5509144,  0.07519, 29365,  72B5,   102
45017.5577431,  0.39369, 29365,  72B5,   156
45017.5594444,  0.96570, 29365,  72B5,   160
45017.5643287,  0.57470, 29365,  72B5,   136
45017.5677431,  0.67478, 29365,  72B5,    32
45017.5714005,  0.81763, 29365,  72B5,    70
45017.5731134,  0.33938, 29365,  72B5,    61
45017.5775000,  0.67900, 29365,  72B5,    69
45017.5840856,  0.59450, 29365,  72B5,   110
45017.5987153,  0.65582, 29365,  72B5,    86
45017.6009144,  0.24041, 29365,  72B5,    68
45017.6018866,  0.48715, 29365,  72B5,    65
45017.6145602,  0.50642, 29365,  72B5,    88
45017.6165046,  0.98315, 29365,  72B5,    32
45017.6201620,  0.87201, 29365,  72B5,    57
45017.6286921,  0.78938, 29365,  72B5,   191
45017.6686458,  0.70979, 29365,  72B5,   161
45017.6696181,  0.88554, 29365,  72B5,    77
45017.6703588,  0.01330, 29365,  72B5,    29
45017.6783912,  0.37034, 29365,  72B5,   165
45017.6786343,  0.40425, 29365,  72B5,    78
45017.6796065,  0.54139, 29365,  72B5,    43
45017.6832639,  0.09739, 29365,  72B5,    67
45017.6849653,  0.35803, 29365,  72B5,   108
45017.7467824,  0.28999, 29365,  72B5,    97
45017.7674537,  0.65284, 29365,  72B5,   145
45017.7701273,  0.76689, 29365,  72B5,    92
45017.7735301,  0.92798, 29365,  72B5,    77
45017.7737731,  0.93998, 29365,  72B5,    30
45017.7745023,  0.98217, 29365,  72B5,    24
45017.7752431,  0.02453, 29365,  72B5,    88
45017.7769444,  0.12000, 29365,  72B5,    60
45017.7771875,  0.13368, 29365,  72B5,    30
45017.7786458,  0.21787, 29365,  72B5,    35
45017.7788889,  0.23093, 29365,  72B5,    82
45017.7791319,  0.24288, 29365,  72B5,    44
45017.7793750,  0.25298, 29365,  72B5,    36
45017.7801042,  0.28771, 29365,  72B5,    83
45017.7847222,  0.53692, 29365,  72B5,    40
45017.7849653,  0.55197, 29365,  72B5,    29
45017.7864236,  0.62875, 29365,  72B5,    29
45017.7871528,  0.66547, 29365,  72B5,    26
45017.7876389,  0.69187, 29365,  72B5,    25
45017.7898264,  0.80011, 29365,  72B5,    79
45017.7907986,  0.84575, 29365,  72B5,    27
45017.7915278,  0.88166, 29365,  72B5,    76
45017.7927431,  0.94790, 29365,  72B5,    41
45017.7937153,  0.99345, 29365,  72B5,    69
45017.7978588,  0.13005, 29365,  72B5,    39
45017.7981019,  0.14069, 29365,  72B5,    77
45017.8007755,  0.26601, 29365,  72B5,    26
45017.8015046,  0.28385, 29365,  72B5,    35
45017.8017477,  0.28764, 29365,  72B5,    21
45017.8039352,  0.39175, 29365,  72B5,    80
45017.8058796,  0.49056, 29365,  72B5,    25
45017.8068519,  0.53623, 29365,  72B5,    79
45017.8080671,  0.56162, 29365,  72B5,    26
45017.8085532,  0.57588, 29365,  72B5,    77
45017.8100116,  0.63309, 29365,  72B5,    30
45017.8102546,  0.64264, 29365,  72B5,    29
45017.8134144,  0.76519, 29365,  72B5,    26
45017.8136574,  0.77359, 29365,  72B5,    28
45017.8141435,  0.79067, 29365,  72B5,    27
45017.8148727,  0.82202, 29365,  72B5,    27
45017.8160880,  0.87381, 29365,  72B5,    27
45017.8168171,  0.89574, 29365,  72B5,    26
45017.8170602,  0.90520, 29365,  72B5,    60
45017.8173032,  0.91480, 29365,  72B5,    55
45017.8190046,  0.97293, 29365,  72B5,    27
45017.8192477,  0.98190, 29365,  72B5,    73
45017.8212037,  0.04886, 29365,  72B5,    23
45017.8214468,  0.05861, 29365,  72B5,    82
45017.8221759,  0.08472, 29365,  72B5,    75
45017.8224190,  0.09360, 29365,  72B5,    20
45017.8270370,  0.25973, 29365,  72B5,    74
45017.8282523,  0.26822, 29365,  72B5,    79
45017.8311690,  0.33302, 29365,  72B5,    27
45017.8333565,  0.39446, 29365,  72B5,    57
45017.8345718,  0.44390, 29365,  72B5,    78
45017.8353009,  0.46437, 29365,  72B5,    77
45017.8360301,  0.48830, 29365,  72B5,    79
45017.8362731,  0.49929, 29365,  72B5,    24
45017.8379745,  0.56668, 29365,  72B5,    79
45017.8384606,  0.58051, 29365,  72B5,    24
45017.8387037,  0.59150, 29365,  72B5,    78
45017.8438079,  0.74227, 29365,  72B5,    23
45017.8450231,  0.78487, 29365,  72B5,    32
45017.8459954,  0.81503, 29365,  72B5,    28
45017.8472106,  0.85670, 29365,  72B5,    28
45017.8501273,  0.95853, 29365,  72B5,    25
45017.8506134,  0.97377, 29365,  72B5,    81
45017.8510995,  0.98946, 29365,  72B5,    27
45017.8537847,  0.05141, 29365,  72B5,    68
45017.8540278,  0.05856, 29365,  72B5,    51
45017.8545139,  0.07210, 29365,  72B5,    48
45017.8567014,  0.11813, 29365,  72B5,    50
