Time, Fraction, Decimal ID, Hexadecimal ID, Power
44985.0175694,  0.00005, 47829,  BAD5,    21
44985.0202431,  0.12122, 47829,  BAD5,    17
44985.0255903,  0.41392, 47829,  BAD5,    18
44985.0263194,  0.45122, 47829,  BAD5,    17
44985.0275347,  0.51141, 47829,  BAD5,    18
44985.0285069,  0.55807, 47829,  BAD5,    17
44985.0421296,  0.34241, 47829,  BAD5,    64
44985.0428588,  0.39165, 47829,  BAD5,    16
44985.0469907,  0.57664, 47829,  BAD5,    55
44985.0596412,  0.20937, 47829,  BAD5,    64
44985.0657176,  0.52435, 47829,  BAD5,    17
44985.0659606,  0.53462, 47829,  BAD5,    66
44985.0980556,  0.97672, 47829,  BAD5,    67
44985.1196991,  0.92790, 47829,  BAD5,    17
44985.1233565,  0.11155, 47829,  BAD5,    60
44985.1240856,  0.14323, 47829,  BAD5,    64
44985.1257870,  0.22387, 47829,  BAD5,    58
44985.1267593,  0.26813, 47829,  BAD5,    15
44985.1272454,  0.29251, 47829,  BAD5,    17
44985.1323495,  0.54271, 47829,  BAD5,    66
44985.1403704,  0.89015, 47829,  BAD5,    18
44985.1515625,  0.42040, 47829,  BAD5,    16
44985.1724769,  0.28092, 47829,  BAD5,    17
44985.1727199,  0.29277, 47829,  BAD5,    68
44985.1736921,  0.34226, 47829,  BAD5,    18
44985.1739352,  0.35565, 47829,  BAD5,    28
44985.1741782,  0.36710, 47829,  BAD5,    17
44985.1802546,  0.63722, 47829,  BAD5,    17
44985.1941204,  0.25238, 47829,  BAD5,    21
44985.1946065,  0.27187, 47829,  BAD5,    17
44985.1948495,  0.28310, 47829,  BAD5,    18
44985.1953356,  0.30830, 47829,  BAD5,    16
44985.1960648,  0.34483, 47829,  BAD5,    63
44985.2004398,  0.59884, 47829,  BAD5,    29
44985.2011690,  0.64012, 47829,  BAD5,    14
44985.2023843,  0.71827, 47829,  BAD5,    65
44985.2026273,  0.73161, 47829,  BAD5,    13
44985.2031134,  0.75988, 47829,  BAD5,    15
44985.2033565,  0.77591, 47829,  BAD5,    53
44985.2077431,  0.03926, 47829,  BAD5,    18
44985.2079861,  0.04985, 47829,  BAD5,    18
44985.2087153,  0.09487, 47829,  BAD5,    66
44985.2123611,  0.33357, 47829,  BAD5,    16
44985.2140625,  0.42597, 47829,  BAD5,    17
44985.2143056,  0.44234, 47829,  BAD5,    35
44985.2162500,  0.55600, 47829,  BAD5,    58
44985.2164931,  0.56695, 47829,  BAD5,    18
44985.2313310,  0.48007, 47829,  BAD5,    14
44985.2320602,  0.50412, 47829,  BAD5,    15
44985.2444676,  0.08059, 47829,  BAD5,    51
44985.2459259,  0.15845, 47829,  BAD5,    13
44985.2473843,  0.23496, 47829,  BAD5,    67
44985.2476273,  0.24494, 47829,  BAD5,    17
44985.2517593,  0.49012, 47829,  BAD5,    15
44985.2520023,  0.50337, 47829,  BAD5,    18
44985.2524884,  0.53841, 47829,  BAD5,    50
44985.2541898,  0.65659, 47829,  BAD5,    15
44985.2639236,  0.22917, 47829,  BAD5,    66
44985.2648958,  0.30132, 47829,  BAD5,    34
44985.2651389,  0.31361, 47829,  BAD5,    16
44985.2685417,  0.50344, 47829,  BAD5,    52
44985.2695139,  0.56085, 47829,  BAD5,    17
44985.2709722,  0.64019, 47829,  BAD5,    16
44985.2712153,  0.65291, 47829,  BAD5,    16
44985.2726736,  0.73053, 47829,  BAD5,    15
44985.2729167,  0.74522, 47829,  BAD5,    58
44985.2746181,  0.84909, 47829,  BAD5,    40
44985.2751042,  0.87434, 47829,  BAD5,    64
44985.2758333,  0.91312, 47829,  BAD5,    16
44985.2760764,  0.92570, 47829,  BAD5,    19
44985.2780324,  0.02503, 47829,  BAD5,    34
44985.2782755,  0.03890, 47829,  BAD5,    16
44985.2790046,  0.07572, 47829,  BAD5,    61
44985.2792477,  0.08633, 47829,  BAD5,    20
44985.2794907,  0.09742, 47829,  BAD5,    15
44985.2799769,  0.12485, 47829,  BAD5,    16
44985.2814352,  0.20090, 47829,  BAD5,    35
44985.2841088,  0.33372, 47829,  BAD5,    17
44985.2848380,  0.36828, 47829,  BAD5,    65
44985.2855671,  0.41527, 47829,  BAD5,    16
44985.2879977,  0.56090, 47829,  BAD5,    60
44985.2889699,  0.61183, 47829,  BAD5,    54
44985.2894560,  0.63645, 47829,  BAD5,    17
44985.2896991,  0.64946, 47829,  BAD5,    58
44985.2901852,  0.68306, 47829,  BAD5,    32
44985.2909144,  0.72458, 47829,  BAD5,    17
44985.2917130,  0.47709, 36201,  8D69,    17
44985.2921296,  0.79015, 47829,  BAD5,    18
44985.2926157,  0.82111, 47829,  BAD5,    17
44985.2931019,  0.85262, 47829,  BAD5,    16
44985.2948032,  0.94936, 47829,  BAD5,    51
44985.3025926,  0.35861, 47829,  BAD5,    17
44985.3028356,  0.37037, 47829,  BAD5,    65
44985.3030787,  0.38179, 47829,  BAD5,    14
44985.3050231,  0.47966, 47829,  BAD5,    56
44985.3171875,  0.07202, 47829,  BAD5,    15
44985.3174306,  0.08599, 47829,  BAD5,    65
44985.3176736,  0.09862, 47829,  BAD5,    16
44985.3235069,  0.43077, 47829,  BAD5,    20
44985.3451505,  0.78782, 47829,  BAD5,    22
44985.3453935,  0.80651, 47829,  BAD5,    18
44985.3495370,  0.06979, 47829,  BAD5,    63
44985.3497801,  0.08549, 47829,  BAD5,    14
44985.3500231,  0.10013, 47829,  BAD5,    65
44985.3505093,  0.13229, 47829,  BAD5,    64
44985.3507523,  0.14606, 47829,  BAD5,    15
44985.3509954,  0.16214, 47829,  BAD5,    67
44985.3526968,  0.26702, 47829,  BAD5,    14
44985.3529398,  0.27861, 47829,  BAD5,    16
44985.3531829,  0.29011, 47829,  BAD5,    40
44985.3534259,  0.30201, 47829,  BAD5,    16
44985.3575579,  0.55824, 47829,  BAD5,    17
44985.3582870,  0.59030, 47829,  BAD5,    61
44985.3595023,  0.64233, 47829,  BAD5,    25
44985.3597454,  0.65241, 47829,  BAD5,    31
44985.3599884,  0.66547, 47829,  BAD5,    15
44985.3602315,  0.67756, 47829,  BAD5,    66
44985.3801736,  0.64010, 47829,  BAD5,    17
44985.3826042,  0.78866, 47829,  BAD5,    17
44985.3830903,  0.81806, 47829,  BAD5,    15
44985.3843056,  0.89075, 47829,  BAD5,    15
44985.3845486,  0.90878, 47829,  BAD5,    37
44985.3847917,  0.92795, 47829,  BAD5,    45
44985.3852778,  0.95920, 47829,  BAD5,    34
44985.3882060,  0.12929, 47829,  BAD5,    16
44985.3913657,  0.30674, 47829,  BAD5,    27
44985.3916088,  0.32493, 47829,  BAD5,    17
44985.4045023,  0.07699, 47829,  BAD5,    34
44985.4079051,  0.26208, 47829,  BAD5,    16
44985.4081481,  0.27691, 47829,  BAD5,    32
44985.4086343,  0.30369, 47829,  BAD5,    13
44985.4096065,  0.35486, 47829,  BAD5,    16
44985.4110648,  0.44251, 47829,  BAD5,    20
44985.4171412,  0.78820, 47829,  BAD5,    16
44985.4210301,  0.96950, 47829,  BAD5,    67
44985.4237153,  0.09655, 47829,  BAD5,    15
44985.4276042,  0.29249, 47829,  BAD5,    24
44985.4280903,  0.31274, 47829,  BAD5,    65
44985.4295486,  0.38484, 47829,  BAD5,    15
44985.4341667,  0.64403, 47829,  BAD5,    66
44985.4344097,  0.66011, 47829,  BAD5,    16
44985.4351389,  0.70811, 47829,  BAD5,    63
44985.4395139,  0.94048, 47829,  BAD5,    49
44985.4434144,  0.18266, 47829,  BAD5,    16
44985.4441435,  0.22447, 47829,  BAD5,    59
44985.4443866,  0.23762, 47829,  BAD5,    15
44985.4463310,  0.36281, 47829,  BAD5,    15
44985.4465741,  0.37723, 47829,  BAD5,    16
44985.4497338,  0.53918, 47829,  BAD5,    20
44985.4524074,  0.69131, 47829,  BAD5,    19
44985.4526505,  0.70283, 47829,  BAD5,    13
44985.4543519,  0.79725, 47829,  BAD5,    16
44985.4545949,  0.81127, 47829,  BAD5,    18
44985.4565394,  0.91415, 47829,  BAD5,    15
44985.4570255,  0.93909, 47829,  BAD5,     8
44985.4572685,  0.94931, 47829,  BAD5,    62
44985.4618981,  0.14697, 47829,  BAD5,    25
44985.4623843,  0.16891, 47829,  BAD5,    69
44985.4628704,  0.18720, 47829,  BAD5,    15
44985.4687037,  0.45268, 47829,  BAD5,    23
44985.4689468,  0.47025, 47829,  BAD5,    17
44985.4711343,  0.57580, 47829,  BAD5,    15
44985.4713773,  0.58612, 47829,  BAD5,    45
44985.4716204,  0.59313, 47829,  BAD5,    43
44985.4740509,  0.67703, 47829,  BAD5,    16
44985.4820833,  0.10308, 47829,  BAD5,    61
44985.4823264,  0.11590, 47829,  BAD5,    16
44985.4825694,  0.13130, 47829,  BAD5,    42
44985.4828125,  0.14465, 47829,  BAD5,    19
44985.4830556,  0.16020, 47829,  BAD5,    18
44985.4869444,  0.36547, 47829,  BAD5,    17
44985.4879167,  0.42055, 47829,  BAD5,    14
44985.4881597,  0.42952, 47829,  BAD5,    52
44985.4925347,  0.64471, 47829,  BAD5,    17
44985.5000694,  0.96270, 47829,  BAD5,    64
44985.5039699,  0.14805, 47829,  BAD5,    12
44985.5046991,  0.19010, 47829,  BAD5,    66
44985.5054282,  0.21924, 47829,  BAD5,    67
44985.5073727,  0.31716, 47829,  BAD5,    15
44985.5100463,  0.46106, 47829,  BAD5,    19
44985.5136921,  0.68056, 47829,  BAD5,    16
44985.5151505,  0.75405, 47829,  BAD5,    49
44985.5156366,  0.78467, 47829,  BAD5,    41
44985.5158796,  0.79888, 47829,  BAD5,    19
44985.5173380,  0.87760, 47829,  BAD5,    62
44985.5202662,  0.03233, 47829,  BAD5,    65
44985.5205093,  0.04354, 47829,  BAD5,    13
44985.5207523,  0.05602, 47829,  BAD5,    64
44985.5209954,  0.06830, 47829,  BAD5,    15
44985.5224537,  0.13737, 47829,  BAD5,    25
44985.5229398,  0.16397, 47829,  BAD5,    16
44985.5319329,  0.73747, 47829,  BAD5,    17
44985.5326620,  0.78302, 47829,  BAD5,    29
44985.5363194,  0.01061, 47829,  BAD5,    15
44985.5370486,  0.05268, 47829,  BAD5,    18
44985.5380208,  0.11748, 47829,  BAD5,    20
44985.5550463,  0.15031, 47829,  BAD5,    59
44985.5710995,  0.10901, 47829,  BAD5,    18
44985.5895833,  0.16893, 47829,  BAD5,    16
44985.5903125,  0.20657, 47829,  BAD5,    17
44985.5968750,  0.48871, 47829,  BAD5,    66
44985.5971181,  0.49773, 47829,  BAD5,    14
44985.5973611,  0.50676, 47829,  BAD5,    16
44985.5978472,  0.52125, 47829,  BAD5,    14
44985.5980903,  0.52576, 47829,  BAD5,    16
44985.6065972,  0.89656, 47829,  BAD5,    27
44985.6068403,  0.91408, 47829,  BAD5,    28
44985.6139005,  0.26637, 47829,  BAD5,    59
44985.6143866,  0.29834, 47829,  BAD5,    60
44985.6146296,  0.31519, 47829,  BAD5,    17
44985.6177894,  0.53292, 47829,  BAD5,    67
44985.6199769,  0.69088, 47829,  BAD5,    52
44985.6216782,  0.79850, 47829,  BAD5,    21
44985.6520833,  0.52514, 47829,  BAD5,    62
44985.6581597,  0.89234, 47829,  BAD5,    17
44985.6584028,  0.90606, 47829,  BAD5,    66
44985.6596181,  0.98440, 47829,  BAD5,    14
44985.6608449,  0.04846, 47829,  BAD5,    17
44985.6613310,  0.07176, 47829,  BAD5,    16
44985.6666782,  0.38656, 47829,  BAD5,    19
44985.6705671,  0.58111, 47829,  BAD5,    14
44985.6756713,  0.85423, 47829,  BAD5,    17
44985.6788426,  0.05664, 47829,  BAD5,    67
44985.6907523,  0.60835, 47829,  BAD5,    18
44985.6990278,  0.01596, 47829,  BAD5,    15
44985.7048611,  0.16764, 47829,  BAD5,    63
44985.7072917,  0.25586, 47829,  BAD5,    16
44985.7104514,  0.38853, 47829,  BAD5,    16
44985.7250347,  0.92296, 47829,  BAD5,     9
44985.7262500,  0.96986, 47829,  BAD5,    18
44985.7279630,  0.02782, 47829,  BAD5,    15
44985.7282060,  0.03718, 47829,  BAD5,    65
44985.7286921,  0.05398, 47829,  BAD5,    14
44985.7430324,  0.80978, 47829,  BAD5,    22
44985.7498495,  0.16301, 47829,  BAD5,    23
44985.7539815,  0.27331, 47829,  BAD5,    16
44985.7571412,  0.39955, 47829,  BAD5,    35
44985.7598148,  0.54818, 47829,  BAD5,    67
44985.7605440,  0.58377, 47829,  BAD5,    15
44985.7627315,  0.67156, 47829,  BAD5,    17
44985.7661343,  0.82641, 47829,  BAD5,    27
44985.7675926,  0.89706, 47829,  BAD5,    17
44985.7692940,  0.99902, 47829,  BAD5,    63
44985.7727083,  0.23455, 47829,  BAD5,    34
44985.8004282,  0.78847, 47829,  BAD5,    16
44985.8016435,  0.84035, 47829,  BAD5,    18
44985.8031019,  0.89834, 47829,  BAD5,    16
44985.8040741,  0.95349, 47829,  BAD5,    16
44985.8052894,  0.99933, 47829,  BAD5,    65
44985.8065162,  0.05654, 47829,  BAD5,    58
44985.8070023,  0.08338, 47829,  BAD5,    67
44985.8077315,  0.11503, 47829,  BAD5,    28
44985.8079745,  0.12480, 47829,  BAD5,    16
44985.8510185,  0.11561, 47829,  BAD5,    17
44985.8697454,  0.12974, 47829,  BAD5,    18
44985.8704745,  0.15811, 47829,  BAD5,    16
44985.8712037,  0.19238, 47829,  BAD5,    17
44985.8726620,  0.26160, 47829,  BAD5,    67
44985.8750926,  0.36009, 47829,  BAD5,    18
44985.8755787,  0.38371, 47829,  BAD5,    17
44985.8763079,  0.41580, 47829,  BAD5,    17
44985.8775231,  0.47961, 47829,  BAD5,    61
44985.8784954,  0.53085, 47829,  BAD5,    16
44985.8787384,  0.54427, 47829,  BAD5,    67
44985.8794676,  0.58032, 47829,  BAD5,    17
44985.8801968,  0.62160, 47829,  BAD5,    17
44985.8809259,  0.66268, 47829,  BAD5,    67
44985.8814120,  0.68563, 47829,  BAD5,    49
44985.8826273,  0.75201, 47829,  BAD5,    66
44985.8857870,  0.94425, 47829,  BAD5,    29
44985.8892014,  0.10034, 47829,  BAD5,    19
44985.8901736,  0.15449, 47829,  BAD5,    17
44985.8904167,  0.16898, 47829,  BAD5,    67
44985.8909028,  0.19485, 47829,  BAD5,    63
44985.8911458,  0.20753, 47829,  BAD5,    17
44985.8918750,  0.24506, 47829,  BAD5,    17
44985.8930903,  0.30569, 47829,  BAD5,    17
44985.8950347,  0.43077, 47829,  BAD5,    16
44985.8957639,  0.47805, 47829,  BAD5,    66
44985.8969792,  0.54074, 47829,  BAD5,    21
44985.8974653,  0.56949, 47829,  BAD5,    31
44985.8979514,  0.59292, 47829,  BAD5,    64
44985.8984375,  0.61423, 47829,  BAD5,    18
44985.9001389,  0.69271, 47829,  BAD5,    18
44985.9011111,  0.75045, 47829,  BAD5,    16
44985.9023264,  0.82605, 47829,  BAD5,    49
44985.9040278,  0.91182, 47829,  BAD5,    18
44985.9042708,  0.92339, 47829,  BAD5,    32
44985.9052431,  0.97305, 47829,  BAD5,    60
44985.9086574,  0.19092, 47829,  BAD5,    17
44985.9120602,  0.43125, 47829,  BAD5,    66
44985.9123032,  0.44772, 47829,  BAD5,    16
44985.9154630,  0.65368, 47829,  BAD5,    65
44985.9157060,  0.66698, 47829,  BAD5,    16
44985.9186227,  0.78904, 47829,  BAD5,    64
44985.9191088,  0.81146, 47829,  BAD5,    31
44985.9193519,  0.82331, 47829,  BAD5,    30
44985.9195949,  0.83733, 47829,  BAD5,    17
44985.9205671,  0.87549, 47829,  BAD5,    66
44985.9266551,  0.19521, 47829,  BAD5,    63
44985.9268981,  0.20741, 47829,  BAD5,    17
44985.9271412,  0.21681, 47829,  BAD5,    18
44985.9281134,  0.25757, 47829,  BAD5,    24
44985.9290856,  0.31365, 47829,  BAD5,    66
44985.9293287,  0.32635, 47829,  BAD5,    16
44985.9303009,  0.37776, 47829,  BAD5,    30
44985.9317593,  0.46142, 47829,  BAD5,    61
44985.9327315,  0.51470, 47829,  BAD5,    17
44985.9332176,  0.54523, 47829,  BAD5,    17
44985.9337037,  0.57415, 47829,  BAD5,    17
44985.9341898,  0.59918, 47829,  BAD5,    16
44985.9349190,  0.63868, 47829,  BAD5,    15
44985.9354051,  0.66026, 47829,  BAD5,    16
44985.9361343,  0.68750, 47829,  BAD5,    18
44985.9366204,  0.71049, 47829,  BAD5,    16
44985.9368634,  0.71764, 47829,  BAD5,    17
44985.9375926,  0.74366, 47829,  BAD5,    16
44985.9378356,  0.75364, 47829,  BAD5,    34
44985.9383218,  0.77049, 47829,  BAD5,    66
44985.9439236,  0.08666, 47829,  BAD5,    22
44985.9446528,  0.13140, 47829,  BAD5,    17
44985.9453819,  0.17849, 47829,  BAD5,    48
44985.9468403,  0.29729, 47829,  BAD5,    17
44985.9470833,  0.31241, 47829,  BAD5,    65
44985.9475694,  0.34457, 47829,  BAD5,    66
44985.9521875,  0.64826, 47829,  BAD5,    17
44985.9565625,  0.90491, 47829,  BAD5,    52
44985.9609491,  0.14940, 47829,  BAD5,    65
44985.9611921,  0.16416, 47829,  BAD5,    15
44985.9614352,  0.17693, 47829,  BAD5,    55
44985.9616782,  0.18905, 47829,  BAD5,    19
44985.9624074,  0.22481, 47829,  BAD5,    16
44985.9641088,  0.30477, 47829,  BAD5,    17
44985.9643519,  0.31382, 47829,  BAD5,    17
44985.9675116,  0.46730, 47829,  BAD5,    67
44985.9677546,  0.47829, 47829,  BAD5,    17
44985.9679977,  0.49029, 47829,  BAD5,    54
44985.9692130,  0.55096, 47829,  BAD5,    66
44985.9696991,  0.57751, 47829,  BAD5,    51
44985.9701852,  0.59887, 47829,  BAD5,    16
44985.9706713,  0.61951, 47829,  BAD5,    16
44985.9709144,  0.62848, 47829,  BAD5,    17
44985.9711574,  0.63967, 47829,  BAD5,    66
44985.9714005,  0.65239, 47829,  BAD5,    16
44985.9716435,  0.66227, 47829,  BAD5,    62
44985.9721296,  0.68476, 47829,  BAD5,    18
44985.9726157,  0.70274, 47829,  BAD5,    15
44985.9728588,  0.71459, 47829,  BAD5,    53
44985.9731019,  0.72741, 47829,  BAD5,    17
44985.9740741,  0.78007, 47829,  BAD5,    66
44985.9752894,  0.83867, 47829,  BAD5,    67
44985.9755324,  0.84976, 47829,  BAD5,    15
44985.9784491,  0.99304, 47829,  BAD5,    24
44985.9806481,  0.09370, 47829,  BAD5,    67
44985.9828356,  0.19387, 47829,  BAD5,    17
44985.9859954,  0.34661, 47829,  BAD5,    65
44985.9876968,  0.43344, 47829,  BAD5,    64
44985.9889120,  0.50284, 47829,  BAD5,    24
44985.9893981,  0.53188, 47829,  BAD5,    35
44985.9898843,  0.56390, 47829,  BAD5,    40
44985.9901273,  0.58132, 47829,  BAD5,    17
44985.9903704,  0.60019, 47829,  BAD5,    21
44985.9908565,  0.63854, 47829,  BAD5,    17
44985.9913426,  0.66916, 47829,  BAD5,    16
44985.9918287,  0.69959, 47829,  BAD5,    17
44985.9930440,  0.77505, 47829,  BAD5,    30
44985.9935301,  0.79948, 47829,  BAD5,    16
44985.9937731,  0.81292, 47829,  BAD5,    66
44985.9945023,  0.85007, 47829,  BAD5,    21
44985.9947454,  0.86198, 47829,  BAD5,    17
44985.9949884,  0.87738, 47829,  BAD5,    28
44985.9952315,  0.88876, 47829,  BAD5,    15
44985.9957176,  0.91418, 47829,  BAD5,    16
44985.9966898,  0.97830, 47829,  BAD5,    16
44985.9969329,  0.99748, 47829,  BAD5,    66
44985.9971875,  0.00994, 47829,  BAD5,    16
44985.9974306,  0.02186, 47829,  BAD5,    43
44985.9976736,  0.03586, 47829,  BAD5,    18
44985.9981597,  0.06238, 47829,  BAD5,    35
44985.9991319,  0.10822, 47829,  BAD5,    18
44985.9993750,  0.12041, 47829,  BAD5,    26
44985.9996181,  0.13265, 47829,  BAD5,    17
44986.0027778,  0.27103, 47829,  BAD5,    15
44986.0042361,  0.34428, 47829,  BAD5,    28
44986.0056944,  0.42376, 47829,  BAD5,    49
44986.0083681,  0.56349, 47829,  BAD5,    14
44986.0088542,  0.59114, 47829,  BAD5,    14
44986.0163889,  0.93832, 47829,  BAD5,    54
44986.0166319,  0.95234, 47829,  BAD5,    16
44986.0210185,  0.17772, 47829,  BAD5,    66
44986.0227199,  0.27506, 47829,  BAD5,    39
44986.0229630,  0.28903, 47829,  BAD5,    16
44986.0292824,  0.63439, 47829,  BAD5,    67
44986.0297685,  0.65863, 47829,  BAD5,    77
44986.0300116,  0.67221, 47829,  BAD5,    16
44986.0304977,  0.69693, 47829,  BAD5,    19
44986.0319560,  0.75722, 47829,  BAD5,    18
44986.0339005,  0.84021, 47829,  BAD5,    15
44986.0463079,  0.33413, 47829,  BAD5,    16
44986.0465509,  0.33955, 47829,  BAD5,    18
44986.0577315,  0.80380, 47829,  BAD5,    66
44986.0599190,  0.87825, 47829,  BAD5,    67
44986.0613773,  0.91137, 47829,  BAD5,    15
44986.0623495,  0.94221, 47829,  BAD5,    62
44986.0647917,  0.03139, 47829,  BAD5,    17
44986.0657639,  0.07010, 47829,  BAD5,    65
44986.0674653,  0.13586, 47829,  BAD5,    16
44986.0684375,  0.16879, 47829,  BAD5,    59
44986.0757292,  0.51040, 47829,  BAD5,    66
44986.0762153,  0.53248, 47829,  BAD5,    18
44986.0767014,  0.55802, 47829,  BAD5,    16
44986.0810764,  0.75683, 47829,  BAD5,    17
44986.0815625,  0.77853, 47829,  BAD5,    29
44986.0820486,  0.79538, 47829,  BAD5,    23
44986.0830208,  0.83387, 47829,  BAD5,    16
44986.0832639,  0.84122, 47829,  BAD5,    66
44986.0835069,  0.85255, 47829,  BAD5,     9
44986.0837500,  0.86195, 47829,  BAD5,    17
44986.0842361,  0.88202, 47829,  BAD5,    14
44986.0844792,  0.89282, 47829,  BAD5,    59
44986.0847222,  0.90434, 47829,  BAD5,    16
44986.0874074,  0.02671, 47829,  BAD5,    18
44986.0908102,  0.17292, 47829,  BAD5,    66
44986.0910532,  0.18746, 47829,  BAD5,    18
44986.0912963,  0.19716, 47829,  BAD5,    62
44986.0915394,  0.20825, 47829,  BAD5,    18
44986.0917824,  0.22130, 47829,  BAD5,    18
44986.0920255,  0.23537, 47829,  BAD5,    26
44986.0939699,  0.33650, 47829,  BAD5,    18
44986.0949421,  0.38392, 47829,  BAD5,    17
44986.0951852,  0.39576, 47829,  BAD5,    16
44986.0961574,  0.44630, 47829,  BAD5,    14
44986.0973727,  0.51348, 47829,  BAD5,    14
44986.0978588,  0.53474, 47829,  BAD5,    15
44986.0981019,  0.54688, 47829,  BAD5,    50
44986.0995602,  0.61327, 47829,  BAD5,    23
44986.1005324,  0.66343, 47829,  BAD5,    63
44986.1012616,  0.70279, 47829,  BAD5,    22
44986.1015046,  0.71503, 47829,  BAD5,    16
44986.1024769,  0.76077, 47829,  BAD5,    19
44986.1027199,  0.77215, 47829,  BAD5,    30
44986.1032060,  0.78957, 47829,  BAD5,    32
44986.1034491,  0.79991, 47829,  BAD5,    17
44986.1039352,  0.82571, 47829,  BAD5,    17
44986.1051505,  0.88086, 47829,  BAD5,    15
44986.1053935,  0.89277, 47829,  BAD5,    66
44986.1058796,  0.91509, 47829,  BAD5,    42
44986.1063657,  0.94586, 47829,  BAD5,    18
44986.1066088,  0.95891, 47829,  BAD5,    21
44986.1075926,  0.00394, 47829,  BAD5,    49
44986.1083218,  0.03797, 47829,  BAD5,    66
44986.1085648,  0.05381, 47829,  BAD5,    15
44986.1100231,  0.14649, 47829,  BAD5,    16
44986.1105093,  0.18017, 47829,  BAD5,    15
44986.1109954,  0.21293, 47829,  BAD5,    15
44986.1112384,  0.22879, 47829,  BAD5,    67
44986.1119676,  0.27830, 47829,  BAD5,    14
44986.1122106,  0.29544, 47829,  BAD5,    64
44986.1129398,  0.34603, 47829,  BAD5,    16
44986.1131829,  0.36307, 47829,  BAD5,    66
44986.1134259,  0.37848, 47829,  BAD5,    15
44986.1136690,  0.39316, 47829,  BAD5,    66
44986.1139120,  0.40824, 47829,  BAD5,    15
44986.1141551,  0.42139, 47829,  BAD5,    66
44986.1148843,  0.46521, 47829,  BAD5,    14
44986.1160995,  0.53911, 47829,  BAD5,    17
44986.1170718,  0.59776, 47829,  BAD5,    15
44986.1182870,  0.66484, 47829,  BAD5,    58
44986.1185301,  0.67699, 47829,  BAD5,    18
44986.1187731,  0.68894, 47829,  BAD5,    17
44986.1190162,  0.70262, 47829,  BAD5,    37
44986.1199884,  0.76339, 47829,  BAD5,    80
44986.1202315,  0.77803, 47829,  BAD5,    15
44986.1204745,  0.79190, 47829,  BAD5,    66
44986.1207176,  0.80471, 47829,  BAD5,    15
44986.1212037,  0.83860, 47829,  BAD5,    15
44986.1214468,  0.85175, 47829,  BAD5,    63
44986.1224190,  0.89198, 47829,  BAD5,    16
44986.1226620,  0.89990, 47829,  BAD5,    17
44986.1229051,  0.90786, 47829,  BAD5,    63
44986.1233912,  0.93263, 47829,  BAD5,    62
44986.1236343,  0.94449, 47829,  BAD5,    17
44986.1258333,  0.05863, 47829,  BAD5,    24
44986.1277778,  0.15525, 47829,  BAD5,    16
44986.1280208,  0.16841, 47829,  BAD5,    66
44986.1294792,  0.27247, 47829,  BAD5,    41
44986.1316667,  0.42664, 47829,  BAD5,    52
44986.1355556,  0.60367, 47829,  BAD5,    31
44986.1362847,  0.62661, 47829,  BAD5,    32
44986.1365278,  0.63707, 47829,  BAD5,    15
44986.1370139,  0.65560, 47829,  BAD5,    19
44986.1372569,  0.66203, 47829,  BAD5,    14
44986.1382292,  0.68752, 47829,  BAD5,    18
44986.1396875,  0.73778, 47829,  BAD5,    37
44986.1406597,  0.77536, 47829,  BAD5,    19
44986.1421181,  0.81554, 47829,  BAD5,    73
44986.1457639,  0.91331, 47829,  BAD5,    17
44986.1462500,  0.92853, 47829,  BAD5,    19
44986.1464931,  0.93525, 47829,  BAD5,    16
44986.1469792,  0.94624, 47829,  BAD5,    33
44986.1511227,  0.08023, 47829,  BAD5,    23
44986.1513657,  0.09468, 47829,  BAD5,    21
44986.1520949,  0.12919, 47829,  BAD5,    15
44986.1530671,  0.18290, 47829,  BAD5,    20
44986.1550116,  0.26517, 47829,  BAD5,    17
44986.1559838,  0.31524, 47829,  BAD5,    65
44986.1732523,  0.12633, 47829,  BAD5,    17
44986.1756829,  0.21936, 47829,  BAD5,    18
44986.1812731,  0.37622, 47829,  BAD5,    16
44986.1815162,  0.38448, 47829,  BAD5,    17
44986.1820023,  0.39657, 47829,  BAD5,    16
44986.1861343,  0.53136, 47829,  BAD5,    64
44986.1890509,  0.69057, 47829,  BAD5,    20
44986.1895370,  0.72484, 47829,  BAD5,    16
44986.1897801,  0.74102, 47829,  BAD5,    33
44986.1900231,  0.75983, 47829,  BAD5,    16
44986.1909954,  0.81412, 47829,  BAD5,    42
44986.1956250,  0.05647, 47829,  BAD5,    16
44986.1958681,  0.06473, 47829,  BAD5,    18
44986.1975694,  0.13764, 47829,  BAD5,    14
44986.1990278,  0.19121, 47829,  BAD5,    15
44986.1992708,  0.20527, 47829,  BAD5,    65
44986.1995139,  0.21809, 47829,  BAD5,    16
44986.2007292,  0.27223, 47829,  BAD5,    14
44986.2019444,  0.35369, 47829,  BAD5,    55
44986.2029167,  0.41527, 47829,  BAD5,    32
44986.2031597,  0.42804, 47829,  BAD5,    22
44986.2034028,  0.44133, 47829,  BAD5,    16
44986.2041319,  0.47882, 47829,  BAD5,    66
44986.2043750,  0.49418, 47829,  BAD5,    17
44986.2063194,  0.58701, 47829,  BAD5,    17
44986.2068056,  0.60972, 47829,  BAD5,    16
44986.2080208,  0.67024, 47829,  BAD5,    17
44986.2179977,  0.21353, 47829,  BAD5,    16
44986.2184838,  0.23983, 47829,  BAD5,    16
44986.2255324,  0.60194, 47829,  BAD5,    66
44986.2330787,  0.00094, 47829,  BAD5,    17
