Time, Fraction, Decimal ID, Hexadecimal ID, Power
44869.6322569,  0.27009, 19046,  4A66,    19
44869.6327315,  0.51816, 19046,  4A66,    16
44869.6348843,  0.14801, 19046,  4A66,    16
44869.6372685,  0.34817, 19046,  4A66,    53
44869.6379861,  0.20966, 19046,  4A66,    55
44869.6401852,  0.08141, 29365,  72B5,    20
44869.6473958,  0.92327, 42185,  A4C9,    15
44869.6516435,  0.91934, 42185,  A4C9,    15
44869.6616088,  0.25805, 19046,  4A66,    14
44869.6744907,  0.23520, 19046,  4A66,   203
44869.6787847,  0.40195, 19046,  4A66,    64
44869.6888079,  0.32210, 19046,  4A66,   244
44869.6895255,  0.14203, 19046,  4A66,   385
44869.6900000,  0.36585, 19046,  4A66,   277
44869.6904745,  0.59080, 19046,  4A66,   218
44869.6923843,  0.48825, 19046,  4A66,    73
44869.6971528,  0.64675, 19046,  4A66,    28
44869.6990625,  0.74462, 42185,  A4C9,    59
44869.7004977,  0.19459, 19046,  4A66,    20
44869.7031134,  0.90678, 19046,  4A66,    33
44869.7143287,  0.53877, 19046,  4A66,    47
44869.7198148,  0.54254, 19046,  4A66,    52
44869.7202894,  0.77025, 19046,  4A66,    15
44869.7229167,  0.49204, 19046,  4A66,    53
44869.7233681,  0.93009, 42185,  A4C9,    17
44869.7248264,  0.30523, 19046,  4A66,    18
44869.7251389,  0.60650, 29365,  72B5,    59
44869.7267361,  0.11242, 19046,  4A66,    33
44869.7279282,  0.17573, 19046,  4A66,    53
44869.7305440,  0.78844, 19046,  4A66,    15
44869.7310301,  0.00115, 19046,  4A66,    16
44869.7323380,  0.68567, 42185,  A4C9,    12
44869.7331713,  0.58387, 19046,  4A66,    27
44869.7342245,  0.76622, 42185,  A4C9,    15
44869.7457870,  0.52029, 42185,  A4C9,    36
44869.7612153,  0.86378, 29365,  72B5,    16
44869.7642014,  0.41947, 19046,  4A66,    12
44869.7663542,  0.00535, 19046,  4A66,    13
44869.7665856,  0.62623, 19046,  4A66,    45
44869.7772106,  0.44800, 14732,  398C,    18
44869.7824421,  0.45840, 29365,  72B5,    16
44869.7861227,  0.39595, 42185,  A4C9,    14
44869.7865972,  0.14957, 42185,  A4C9,    50
44869.7868287,  0.52778, 42185,  A4C9,    25
44869.7877778,  0.03151, 42185,  A4C9,    14
44869.7924884,  0.56767, 42185,  A4C9,    53
44869.7933102,  0.80491, 19046,  4A66,   110
44869.7937963,  0.05136, 19046,  4A66,   135
44869.7947454,  0.53364, 19046,  4A66,   131
44869.7957870,  0.82293, 42185,  A4C9,    54
44869.7964120,  0.88432, 19046,  4A66,   218
44869.8002662,  0.98049, 42185,  A4C9,    53
44869.8004745,  0.56176, 19046,  4A66,   154
44869.8007176,  0.19442, 19046,  4A66,   140
44869.8019097,  0.36144, 19046,  4A66,   185
44869.8026273,  0.24679, 19046,  4A66,   140
44869.8028588,  0.87743, 19046,  4A66,   110
44869.8081134,  0.71047, 19046,  4A66,    39
44869.8100231,  0.75885, 19046,  4A66,    70
44869.8348495,  0.13260, 19046,  4A66,    93
44869.8362731,  0.79826, 19046,  4A66,    56
44869.8367593,  0.02374, 19046,  4A66,    53
44869.8381829,  0.68973, 19046,  4A66,    74
44869.8384259,  0.30026, 19046,  4A66,    71
44869.8417593,  0.84045, 19046,  4A66,   116
44869.8436690,  0.69938, 19046,  4A66,    14
44869.8479630,  0.71193, 19046,  4A66,   163
44869.8481481,  0.59431, 42185,  A4C9,    54
44869.8523958,  0.42148, 42185,  A4C9,    16
44869.8531944,  0.91850, 29365,  72B5,    51
44869.8542824,  0.44880, 42185,  A4C9,    24
44869.8544097,  0.47361, 19046,  4A66,    47
44869.8548843,  0.70720, 19046,  4A66,    14
44869.8551273,  0.33501, 19046,  4A66,    50
44869.8564005,  0.85060, 42185,  A4C9,    19
44869.8601736,  0.89838, 42185,  A4C9,    53
44869.8625231,  0.42232, 19046,  4A66,    36
44869.8632407,  0.79708, 42185,  A4C9,    54
44869.8634722,  0.89889, 19046,  4A66,    30
44869.8634838,  0.18019, 42185,  A4C9,    14
44869.8653819,  0.80625, 19046,  4A66,    60
44869.8656250,  0.41884, 19046,  4A66,    43
44869.8679630,  0.38361, 42185,  A4C9,    32
44869.8694444,  0.18725, 19046,  4A66,    24
44869.8708681,  0.86025, 19046,  4A66,    17
44869.8732523,  0.93549, 19046,  4A66,    59
44869.8799421,  0.05491, 19046,  4A66,    16
44869.8868519,  0.66556, 19046,  4A66,    16
44869.8878125,  0.11030, 19046,  4A66,    60
44869.8880440,  0.72362, 19046,  4A66,    61
44869.8882870,  0.33626, 19046,  4A66,    19
44869.8931944,  0.91497, 42185,  A4C9,    53
44869.8937731,  0.47138, 19046,  4A66,    13
44869.8957986,  0.07906, 42185,  A4C9,    54
44869.8990972,  0.39441, 42185,  A4C9,    31
44869.8995718,  0.15151, 42185,  A4C9,    53
44869.9002778,  0.28185, 42185,  A4C9,    54
44869.9014583,  0.18115, 42185,  A4C9,    39
44869.9021644,  0.31915, 42185,  A4C9,    54
44869.9023958,  0.69715, 42185,  A4C9,    48
44869.9026389,  0.07877, 42185,  A4C9,    17
44869.9028356,  0.89214, 19046,  4A66,    56
44869.9028704,  0.46058, 42185,  A4C9,    53
44869.9035764,  0.61579, 42185,  A4C9,    15
44869.9042824,  0.76219, 42185,  A4C9,    25
44869.9049884,  0.90170, 42185,  A4C9,    55
44869.9054630,  0.66259, 42185,  A4C9,    16
44869.9057060,  0.04306, 42185,  A4C9,    53
44869.9059375,  0.42259, 42185,  A4C9,    16
44869.9064120,  0.18569, 42185,  A4C9,    22
44869.9071181,  0.33177, 42185,  A4C9,    16
44869.9075926,  0.09439, 42185,  A4C9,    15
44869.9080556,  0.85382, 42185,  A4C9,    53
44869.9082986,  0.23083, 42185,  A4C9,    15
44869.9101852,  0.26203, 42185,  A4C9,    21
44869.9125463,  0.06710, 42185,  A4C9,    52
44869.9141898,  0.73375, 42185,  A4C9,    55
44869.9151389,  0.25013, 42185,  A4C9,    14
44869.9156134,  0.01027, 42185,  A4C9,    53
44869.9159606,  0.90870, 19046,  4A66,    15
44869.9167824,  0.90952, 42185,  A4C9,    54
44869.9172569,  0.66931, 42185,  A4C9,    44
44869.9175000,  0.04915, 42185,  A4C9,    53
44869.9184375,  0.56716, 42185,  A4C9,    16
44869.9191435,  0.69729, 42185,  A4C9,    16
44869.9238657,  0.29702, 42185,  A4C9,    61
44869.9264583,  0.48830, 42185,  A4C9,    13
44869.9295255,  0.38721, 42185,  A4C9,    17
44869.9333796,  0.75124, 19046,  4A66,    52
44869.9336227,  0.34637, 19046,  4A66,    44
44869.9351852,  0.54888, 42185,  A4C9,    16
44869.9376736,  0.68779, 19046,  4A66,    13
44869.9377778,  0.79583, 42185,  A4C9,    52
44869.9384838,  0.95404, 42185,  A4C9,    16
44869.9391088,  0.31857, 19046,  4A66,    14
44869.9403819,  0.00502, 42185,  A4C9,    53
44869.9410185,  0.19675, 19046,  4A66,    14
44869.9467361,  0.79703, 19046,  4A66,    14
44869.9486458,  0.63167, 19046,  4A66,    16
44869.9488889,  0.23837, 19046,  4A66,    16
44869.9498380,  0.64641, 19046,  4A66,    14
44869.9503125,  0.85651, 19046,  4A66,    15
44869.9545370,  0.42530, 42185,  A4C9,    16
44869.9572338,  0.21782, 19046,  4A66,    14
44869.9589005,  0.37075, 19046,  4A66,    49
44869.9594907,  0.57643, 42185,  A4C9,    53
44869.9597222,  0.96244, 42185,  A4C9,    15
44869.9600926,  0.35834, 19046,  4A66,    51
44869.9612847,  0.39379, 19046,  4A66,    13
44869.9613773,  0.66347, 42185,  A4C9,    52
44869.9631944,  0.22661, 19046,  4A66,    15
44869.9639120,  0.00034, 19046,  4A66,    17
44869.9648611,  0.40881, 19046,  4A66,    15
44869.9662963,  0.07824, 19046,  4A66,    15
44869.9684375,  0.53016, 19046,  4A66,    44
44869.9686806,  0.13641, 19046,  4A66,    51
44869.9717708,  0.91434, 19046,  4A66,    14
44869.9731713,  0.94828, 42185,  A4C9,    54
44869.9769560,  0.13363, 42185,  A4C9,    53
44869.9772569,  0.78959, 19046,  4A66,    54
44869.9779745,  0.59272, 19046,  4A66,    39
44869.9783681,  0.44563, 42185,  A4C9,    53
44869.9786921,  0.38558, 19046,  4A66,    15
44869.9788426,  0.22046, 42185,  A4C9,    53
44869.9791667,  0.56544, 19046,  4A66,    50
44869.9802546,  0.53424, 42185,  A4C9,    53
44869.9807292,  0.29935, 42185,  A4C9,    55
44869.9808333,  0.75556, 19046,  4A66,    55
44869.9815509,  0.54482, 19046,  4A66,    15
44869.9837963,  0.31157, 42185,  A4C9,    15
44869.9840278,  0.70132, 42185,  A4C9,    55
44869.9842708,  0.09269, 42185,  A4C9,    17
44869.9853704,  0.14714, 19046,  4A66,    17
44869.9873380,  0.13543, 42185,  A4C9,    15
44869.9889815,  0.84016, 42185,  A4C9,    50
44869.9892245,  0.22389, 42185,  A4C9,    17
44869.9904051,  0.15079, 42185,  A4C9,    53
44869.9906366,  0.53649, 42185,  A4C9,    17
44869.9918056,  0.20928, 19046,  4A66,    53
44869.9920370,  0.80599, 19046,  4A66,    52
44869.9932292,  0.79912, 42185,  A4C9,    16
44869.9934722,  0.37133, 19046,  4A66,    53
44869.9944097,  0.73732, 42185,  A4C9,    53
44869.9960648,  0.42127, 42185,  A4C9,    16
44869.9982407,  0.34934, 19046,  4A66,    15
44869.9987153,  0.54489, 19046,  4A66,    15
44870.0040856,  0.60962, 42185,  A4C9,    43
44870.0051505,  0.59760, 19046,  4A66,    31
44870.0054977,  0.94497, 42185,  A4C9,    51
44870.0063426,  0.59853, 19046,  4A66,    50
44870.0068171,  0.79339, 19046,  4A66,    14
44870.0149306,  0.16622, 19046,  4A66,    61
44870.0151620,  0.77056, 19046,  4A66,    52
44870.0208796,  0.95718, 19046,  4A66,    50
44870.0261227,  0.99446, 19046,  4A66,    16
44870.0266088,  0.18105, 19046,  4A66,    50
44870.0282755,  0.34310, 19046,  4A66,    52
44870.0301852,  0.09178, 19046,  4A66,    53
44870.0304167,  0.68654, 19046,  4A66,    54
44870.0308912,  0.87726, 19046,  4A66,    15
44870.0313773,  0.06425, 19046,  4A66,    52
44870.0318519,  0.25200, 19046,  4A66,    16
44870.0320833,  0.84407, 19046,  4A66,    14
44870.0325694,  0.03725, 19046,  4A66,    52
44870.0361343,  0.93410, 19046,  4A66,    49
44870.0385185,  0.83567, 19046,  4A66,    53
44870.0459144,  0.06490, 19046,  4A66,    16
44870.0491551,  0.80258, 42185,  A4C9,   278
44870.0503356,  0.73843, 42185,  A4C9,   271
44870.0505787,  0.12463, 42185,  A4C9,   300
44870.0508102,  0.50980, 42185,  A4C9,   252
44870.0510417,  0.89370, 42185,  A4C9,   221
44870.0511574,  0.06538, 19046,  4A66,    50
44870.0515162,  0.65800, 42185,  A4C9,   292
44870.0517593,  0.04438, 42185,  A4C9,   297
44870.0519907,  0.43228, 42185,  A4C9,   234
44870.0522222,  0.82099, 42185,  A4C9,   199
44870.0538773,  0.51660, 42185,  A4C9,   430
44870.0541088,  0.90465, 42185,  A4C9,   514
44870.0555324,  0.23640, 42185,  A4C9,   392
44870.0578241,  0.43104, 19046,  4A66,    15
44870.0585417,  0.18950, 19046,  4A66,    22
44870.0587731,  0.77757, 19046,  4A66,    52
44870.0593056,  0.46171, 42185,  A4C9,   290
44870.0600116,  0.62831, 42185,  A4C9,   342
44870.0606829,  0.40164, 19046,  4A66,    50
44870.0616319,  0.70113, 19046,  4A66,    14
44870.0618750,  0.28013, 19046,  4A66,    52
44870.0626042,  0.88199, 42185,  A4C9,   372
44870.0640278,  0.19901, 42185,  A4C9,   361
44870.0661574,  0.73910, 19046,  4A66,    14
44870.0666319,  0.90383, 19046,  4A66,    15
44870.0670949,  0.22238, 42185,  A4C9,   292
44870.0671181,  0.05832, 19046,  4A66,    14
44870.0692593,  0.25370, 19046,  4A66,    14
44870.0725231,  0.16260, 42185,  A4C9,   201
44870.0737037,  0.09732, 42185,  A4C9,   230
44870.0742593,  0.45223, 19046,  4A66,    14
44870.0744097,  0.26030, 42185,  A4C9,   184
44870.0830671,  0.93974, 19046,  4A66,    18
44870.0852199,  0.15542, 19046,  4A66,    54
44870.0854514,  0.73355, 19046,  4A66,    15
44870.0859259,  0.88341, 19046,  4A66,    16
44870.0887847,  0.73679, 19046,  4A66,    19
44870.0942245,  0.60458, 42185,  A4C9,   200
44870.0956944,  0.48753, 19046,  4A66,    14
44870.0959375,  0.06446, 19046,  4A66,    53
44870.1030787,  0.33122, 19046,  4A66,    17
44870.1054630,  0.11942, 19046,  4A66,    52
44870.1083218,  0.05810, 19046,  4A66,    17
44870.1145139,  0.09869, 19046,  4A66,    47
44870.1161690,  0.40293, 42185,  A4C9,   247
44870.1164120,  0.68119, 19046,  4A66,    53
44870.1168866,  0.83462, 19046,  4A66,    33
44870.1180787,  0.72626, 19046,  4A66,    52
44870.1190046,  0.02544, 42185,  A4C9,   289
44870.1199884,  0.33429, 19046,  4A66,    15
44870.1204630,  0.46132, 19046,  4A66,    53
44870.1235532,  0.98543, 19046,  4A66,    52
44870.1237963,  0.56500, 19046,  4A66,    15
44870.1251389,  0.02299, 42185,  A4C9,   276
44870.1272569,  0.47544, 42185,  A4C9,   298
44870.1296181,  0.33288, 42185,  A4C9,   330
44870.1298495,  0.72055, 42185,  A4C9,   242
44870.1303241,  0.48724, 42185,  A4C9,   253
44870.1319792,  0.14409, 42185,  A4C9,   272
44870.1340394,  0.27773, 19046,  4A66,    15
44870.1352315,  0.16212, 19046,  4A66,    48
44870.1357060,  0.31161, 19046,  4A66,    16
44870.1366898,  0.86839, 42185,  A4C9,   189
44870.1371296,  0.78796, 19046,  4A66,    15
44870.1373727,  0.37392, 19046,  4A66,    52
44870.1387963,  0.87969, 19046,  4A66,    15
44870.1390394,  0.46689, 19046,  4A66,    14
44870.1423611,  0.15533, 42185,  A4C9,   272
44870.1426157,  0.11587, 19046,  4A66,    51
44870.1428472,  0.69739, 19046,  4A66,    13
44870.1504745,  0.32503, 19046,  4A66,    52
44870.1507060,  0.90623, 19046,  4A66,    12
44870.1511921,  0.03778, 19046,  4A66,    52
44870.1526157,  0.53822, 19046,  4A66,    14
44870.1540509,  0.04457, 19046,  4A66,    49
44870.1600000,  0.59712, 19046,  4A66,    16
44870.1602894,  0.42700, 42185,  A4C9,   266
44870.1607176,  0.32359, 19046,  4A66,    54
44870.1633333,  0.77606, 19046,  4A66,    53
44870.1640509,  0.54266, 19046,  4A66,    53
44870.1645255,  0.72095, 19046,  4A66,    14
44870.1657176,  0.65373, 19046,  4A66,    19
44870.1692593,  0.00950, 42185,  A4C9,   290
44870.1695370,  0.08542, 19046,  4A66,    52
44870.1709606,  0.59959, 19046,  4A66,    14
44870.1714352,  0.74889, 19046,  4A66,    15
44870.1735764,  0.99868, 19046,  4A66,    25
44870.1763310,  0.58555, 42185,  A4C9,   231
44870.1769213,  0.22161, 19046,  4A66,    16
44870.1782176,  0.68632, 42185,  A4C9,   261
44870.1789236,  0.85771, 42185,  A4C9,   289
44870.1814468,  0.38306, 19046,  4A66,    44
44870.1828704,  0.85418, 19046,  4A66,    52
44870.1857292,  0.82305, 19046,  4A66,    16
44870.1873958,  0.92198, 19046,  4A66,    16
44870.1876389,  0.50812, 19046,  4A66,    18
44870.1885880,  0.87196, 19046,  4A66,    52
44870.1911921,  0.95409, 42185,  A4C9,   116
44870.1919329,  0.09718, 19046,  4A66,    15
44870.1940741,  0.40824, 19046,  4A66,    54
44870.1952662,  0.37332, 19046,  4A66,    17
44870.1954398,  0.87798, 42185,  A4C9,    14
44870.2047917,  0.94257, 19046,  4A66,    15
44870.2088426,  0.97869, 19046,  4A66,    16
44870.2167130,  0.53150, 19046,  4A66,    55
44870.2198148,  0.19437, 19046,  4A66,    58
44870.2336343,  0.36348, 19046,  4A66,    29
44870.2338657,  0.95850, 19046,  4A66,    53
44870.2345833,  0.74150, 19046,  4A66,    14
44870.2362500,  0.89918, 19046,  4A66,    53
44870.2379282,  0.05405, 19046,  4A66,    15
44870.2453125,  0.40459, 19046,  4A66,    48
44870.2524653,  0.16085, 19046,  4A66,    30
44870.2615162,  0.75218, 19046,  4A66,    53
44870.2677199,  0.24345, 19046,  4A66,    14
44870.2686690,  0.63472, 19046,  4A66,    53
44870.2708218,  0.03108, 19046,  4A66,    52
44870.2710532,  0.63091, 19046,  4A66,    53
44870.2822569,  0.86649, 19046,  4A66,    53
44870.2825000,  0.46099, 19046,  4A66,    16
44870.2877431,  0.51657, 19046,  4A66,    52
44870.2886921,  0.89884, 19046,  4A66,    37
44870.2889352,  0.47923, 19046,  4A66,    14
44870.3003704,  0.87398, 19046,  4A66,    13
44870.3013310,  0.23784, 19046,  4A66,    11
44870.3068056,  0.76526, 19046,  4A66,    51
44870.3090972,  0.69645, 29365,  72B5,    16
44870.3177662,  0.87880, 19046,  4A66,    68
44870.3289699,  0.38284, 19046,  4A66,    17
44870.3368287,  0.61720, 19046,  4A66,    20
44870.3382639,  0.17285, 19046,  4A66,   101
44870.3404051,  0.48357, 19046,  4A66,    60
44870.3408796,  0.66460, 19046,  4A66,   126
44870.3415972,  0.42806, 19046,  4A66,   115
44870.3418403,  0.01366, 19046,  4A66,    77
44870.3423148,  0.17676, 19046,  4A66,    58
44870.3435069,  0.05136, 19046,  4A66,    51
44870.3442130,  0.73055, 19046,  4A66,    25
44870.3444560,  0.28704, 19046,  4A66,    78
44870.3446875,  0.84991, 19046,  4A66,    86
44870.3449306,  0.42868, 19046,  4A66,    35
44870.3451736,  0.00734, 19046,  4A66,    80
44870.3454051,  0.58567, 19046,  4A66,    56
44870.3456481,  0.16123, 19046,  4A66,    42
44870.3458796,  0.73521, 19046,  4A66,    84
44870.3461227,  0.30873, 19046,  4A66,    45
44870.3463542,  0.88036, 19046,  4A66,    70
44870.3468403,  0.02441, 19046,  4A66,    37
44870.3470718,  0.59556, 19046,  4A66,    86
44870.3473148,  0.16893, 19046,  4A66,    77
44870.3477894,  0.31620, 19046,  4A66,    87
44870.3485069,  0.03850, 19046,  4A66,    82
44870.3487384,  0.61389, 19046,  4A66,    56
44870.3489815,  0.18645, 19046,  4A66,    95
44870.3496875,  0.90578, 19046,  4A66,   103
44870.3499306,  0.48019, 19046,  4A66,    45
44870.3504051,  0.61312, 19046,  4A66,    80
44870.3506481,  0.16634, 19046,  4A66,    72
44870.3508796,  0.71899, 19046,  4A66,    25
44870.3511227,  0.27115, 19046,  4A66,    43
44870.3513542,  0.82382, 19046,  4A66,    24
44870.3518287,  0.95190, 19046,  4A66,   118
44870.3716204,  0.68968, 19046,  4A66,    59
44870.3718634,  0.29417, 19046,  4A66,    59
44870.3720949,  0.88569, 19046,  4A66,    24
44870.3728125,  0.68894, 19046,  4A66,    42
44870.3737731,  0.10975, 19046,  4A66,    26
44870.3744792,  0.87964, 19046,  4A66,    30
44870.3756713,  0.85622, 19046,  4A66,    24
44870.3768634,  0.79336, 19046,  4A66,    73
44870.3771065,  0.39026, 19046,  4A66,    72
44870.3773380,  0.98754, 19046,  4A66,    47
44870.3775810,  0.58516, 19046,  4A66,    34
44870.3782986,  0.37113, 19046,  4A66,    56
44870.3785301,  0.96794, 19046,  4A66,   101
44870.3816319,  0.61224, 19046,  4A66,    40
44870.3825810,  0.96455, 19046,  4A66,    65
44870.3832986,  0.73761, 19046,  4A66,   150
44870.3840162,  0.50781, 19046,  4A66,    62
44870.3842593,  0.09598, 19046,  4A66,    53
44870.3852083,  0.44088, 19046,  4A66,   157
44870.3859259,  0.16865, 19046,  4A66,   198
44870.3871181,  0.10882, 19046,  4A66,   104
44870.3885417,  0.63431, 19046,  4A66,   121
44870.3949769,  0.59275, 19046,  4A66,   319
44870.3968866,  0.38659, 19046,  4A66,   104
44870.3990278,  0.76243, 19046,  4A66,   365
44870.3999884,  0.16553, 19046,  4A66,   379
44870.4028472,  0.32529, 19046,  4A66,   286
44870.4123843,  0.05220, 19046,  4A66,   237
44870.4138079,  0.59128, 19046,  4A66,    68
44870.4233333,  0.97929, 19046,  4A66,   174
44870.4269097,  0.82958, 19046,  4A66,   245
44870.4273958,  0.01322, 19046,  4A66,   223
44870.4276273,  0.60386, 19046,  4A66,   241
44870.4281019,  0.78100, 19046,  4A66,   255
44870.4283449,  0.35520, 19046,  4A66,   281
44870.4285764,  0.92682, 19046,  4A66,   253
44870.4290625,  0.10517, 19046,  4A66,   267
44870.4307292,  0.26037, 19046,  4A66,   113
44870.4309606,  0.85684, 19046,  4A66,   273
44870.4385880,  0.83529, 19046,  4A66,   262
44870.4519329,  0.64864, 19046,  4A66,    67
44870.4526505,  0.38347, 19046,  4A66,    16
44870.4528819,  0.95999, 19046,  4A66,    67
44870.4540741,  0.85857, 19046,  4A66,    23
44870.4557407,  0.91103, 19046,  4A66,    80
44870.4574074,  0.94775, 19046,  4A66,    61
44870.4578935,  0.09043, 19046,  4A66,    20
44870.4583681,  0.24221, 19046,  4A66,    27
44870.4597917,  0.67713, 19046,  4A66,    24
44870.4605093,  0.39367, 19046,  4A66,    12
44870.4609838,  0.53649, 19046,  4A66,    70
44870.4612269,  0.11064, 19046,  4A66,    31
44870.4669329,  0.84069, 19046,  4A66,    62
44870.4681250,  0.70559, 19046,  4A66,    13
44870.4683681,  0.27763, 19046,  4A66,    53
44870.4685995,  0.84664, 19046,  4A66,    53
44870.4693171,  0.55660, 19046,  4A66,    70
44870.4726505,  0.54360, 19046,  4A66,    29
44870.4771759,  0.40029, 19046,  4A66,    21
44870.4774074,  0.97900, 19046,  4A66,    60
44870.4807407,  0.98788, 19046,  4A66,    55
44870.4824074,  0.98207, 19046,  4A66,    69
44870.4828935,  0.12422, 19046,  4A66,    67
44870.4874190,  0.08110, 19046,  4A66,    53
44870.4883681,  0.38563, 19046,  4A66,    13
44870.4905093,  0.54943, 19046,  4A66,    52
44870.4909838,  0.70442, 19046,  4A66,    54
44870.4914583,  0.86015, 19046,  4A66,    55
44870.4919444,  0.01154, 19046,  4A66,    21
44870.4926505,  0.69004, 19046,  4A66,    54
44870.4933681,  0.40728, 19046,  4A66,    52
44870.4935995,  0.98901, 19046,  4A66,    13
44870.5033681,  0.24753, 19046,  4A66,    21
44870.5045602,  0.10450, 19046,  4A66,   264
44870.5050347,  0.25565, 19046,  4A66,   505
44870.5052662,  0.83234, 19046,  4A66,   397
44870.5069329,  0.87223, 19046,  4A66,   370
44870.5071759,  0.45088, 19046,  4A66,   345
44870.5078935,  0.17683, 19046,  4A66,   336
44870.5081250,  0.75191, 19046,  4A66,   299
44870.5083681,  0.32606, 19046,  4A66,   671
44870.5085995,  0.89910, 19046,  4A66,   475
44870.5090856,  0.05066, 19046,  4A66,   401
44870.5100347,  0.37176, 19046,  4A66,   642
44870.5164583,  0.99729, 19046,  4A66,   205
44870.5186111,  0.21441, 19046,  4A66,   188
44870.5250463,  0.05630, 19046,  4A66,   201
44870.5274190,  0.86978, 19046,  4A66,   306
44870.5364815,  0.15525, 19046,  4A66,    48
44870.5369560,  0.32285, 19046,  4A66,    53
44870.5374306,  0.48556, 19046,  4A66,   132
44870.5388542,  0.95198, 19046,  4A66,    38
